0.0	0.004234059028687326
6.0	0.00973622491383827
9.0	0.019164240167442018
12.0	0.03391732176697356
15.0	0.031472035750496015
18.0	0.02153558416689113
21.0	0.02451920079879889
24.0	0.026344555187563228
27.0	0.017986158474650203
30.0	0.017930154503667695
33.0	0.011815851486019095
36.0	0.006848431091887754
39.0	0.00541407758539488
42.0	0.00367000161947246
45.0	0.002532649768701289
48.0	0.0015389691612778496
51.0	0.000989968685355533
54.0	0.0012478781967080175
57.0	0.001636468680960588
60.0	0.0005076165399450722
