0.0	0.004234059028687326
4.0	0.004234372047857324
6.0	0.004243764792852317
8.0	0.004253187314344329
10.0	0.004249194472883328
12.0	0.004258657126314716
14.0	0.004268137663438847
16.0	0.004277636047811149
18.0	0.0042871522427688005
20.0	0.004296686211404198
22.0	0.0043062379165914565
24.0	0.004315807320989663
26.0	0.004291471929639847
28.0	0.004280071931827508
30.0	0.004289614415544599
32.0	0.0042991743034906495
34.0	0.004280441534859816
36.0	0.004249947535001331
38.0	0.004259486549829958
40.0	0.004269042783877743
42.0	0.004278616202245035
44.0	0.004288206769833775
46.0	0.0042978144513253404
48.0	0.004299473332499464
50.0	0.004309174885564822
52.0	0.004308640644194689
54.0	0.004315901054296942
56.0	0.004325651602964615
58.0	0.004335418967407467
